age,balance,day,duration,campaign,pdays,previous,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,job_unknown,marital_married,marital_single,marital_unknown,education_secondary,education_tertiary,education_unknown,default_unknown,default_yes,housing_unknown,housing_yes,loan_yes,contact_telephone,contact_unknown,poutcome_other,poutcome_success,poutcome_unknown,month_aug,month_dec,month_feb,month_jan,month_jul,month_jun,month_mar,month_may,month_nov,month_oct,month_sep,y_yes
0.5722258220568692,0.4832856555958009,3,2.2529452450327367,0.0618176941024705,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False
1.2536439542991995,-0.2604799197153661,9,-0.733691788821295,-0.2553735374925328,-0.4122075946761594,-0.3148814962937648,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False
0.1828440322041089,0.35319620515708,15,1.2450708280355558,1.3305826204824842,-0.4122075946761594,-0.3148814962937648,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False
-0.4012286525750314,-0.449897575579822,5,0.4128809424415531,-0.5725647690875362,-0.4122075946761594,-0.3148814962937648,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False
1.44833484922558,0.0781852529232043,30,-0.1881450860430043,-0.5725647690875362,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False
1.0589530593728196,-0.1761226276256491,4,-0.1881450860430043,-0.5725647690875362,-0.4122075946761594,-0.3148814962937648,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False
-0.2065377576486513,2.3839512367088,18,-1.2052660573245633,0.0618176941024705,1.297366598735692,1.4338652620815966,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False
-0.1091923101854612,0.1399854669083449,13,1.670412325116935,-0.5725647690875362,1.3072485304895176,13.675092570709126,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False
0.3775349271304891,-0.1931176864715628,20,0.3019222910290194,1.0133913888874808,1.4554775067969037,0.8509496759564761,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
1.64302574415196,-0.0330551322500487,29,-1.6213610001215646,0.6962001572924774,-0.4122075946761594,-0.3148814962937648,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False
1.1562985068360097,-0.5018097553273401,22,-0.974102200215118,1.964965083672491,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False
0.0854985847409189,-0.3123920994628842,11,2.308424570739004,-0.2553735374925328,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False
1.2536439542991995,-0.4715276504746212,8,2.19746591932647,0.3790089256974739,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False
1.64302574415196,1.327476578632821,23,0.6717844624041317,-0.5725647690875362,-0.4122075946761594,-0.3148814962937648,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False
0.6695712695200593,2.343163095478607,18,2.4286297764359155,0.0618176941024705,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False
0.6695712695200593,0.8160798079057829,13,0.3481550624509084,-0.2553735374925328,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False
-0.4985741000382215,-0.1591275687797355,13,1.3467829251637118,-0.2553735374925328,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False
-0.4985741000382215,-0.449897575579822,12,-1.2052660573245633,-0.5725647690875362,-0.4122075946761594,-0.3148814962937648,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False
-0.2065377576486513,-0.2607889207852918,16,0.7827431138166654,-0.5725647690875362,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False
0.1828440322041089,-0.4712186494046955,29,-1.464169577287142,0.0618176941024705,-0.4122075946761594,-0.3148814962937648,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False
-0.9853013373541718,-0.4968657382085288,7,-0.1881450860430043,-0.5725647690875362,-0.4122075946761594,-0.3148814962937648,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False
-0.8879558898909817,-0.4699826451249927,23,1.1988380566136667,-0.5725647690875362,-0.4122075946761594,-0.3148814962937648,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False
-0.1091923101854612,-0.4214694771466573,19,-1.2052660573245633,-0.5725647690875362,1.0997279636591772,3.1826120204569577,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
0.7669167169832494,-0.223090790254356,9,0.2556895196071304,-0.2553735374925328,-0.4122075946761594,-0.3148814962937648,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False
0.0854985847409189,0.6167741178037046,27,-1.4826626858558976,4.185303704837515,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False
0.1828440322041089,-0.4681286387054384,27,-1.0943074059120297,0.0618176941024705,-0.4122075946761594,-0.3148814962937648,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False
-0.7906104424277917,0.4777236363371383,28,0.5885654738447315,-0.2553735374925328,-0.4122075946761594,-0.3148814962937648,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False
0.1828440322041089,-0.4835786922017236,13,2.3546573421608925,-0.2553735374925328,-0.4122075946761594,-0.3148814962937648,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False
0.280189479667299,-0.5018097553273401,22,-1.1867729487558076,-0.2553735374925328,-0.4122075946761594,-0.3148814962937648,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False
0.8642621644464394,-0.3680122920495107,18,-1.2514988287464524,0.3790089256974739,-0.4122075946761594,-0.3148814962937648,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False
-0.7906104424277917,-0.4984107435581574,4,-0.7244452345369172,0.0618176941024705,-0.4122075946761594,-0.3148814962937648,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False
